simulation_id,network_type,num_agents,old_theory_payoff,new_theory_payoff_if_old_true,new_theory_payoff_if_new_true,true_theory,belief_strength_range,converged,step,theory
7800,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
7801,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Incorrect Theory
7802,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
7803,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
7804,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
7805,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
7806,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Incorrect Theory
7807,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
7808,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
7809,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Incorrect Theory
7810,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Incorrect Theory
7811,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Incorrect Theory
7812,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Incorrect Theory
7813,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
7814,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Incorrect Theory
7815,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
7816,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
7817,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
7818,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
7819,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
7820,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Incorrect Theory
7821,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
7822,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
7823,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
7824,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
7825,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
7826,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
7827,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Incorrect Theory
7828,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
7829,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Incorrect Theory
7830,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
7831,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,71,Correct Theory
7832,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Incorrect Theory
7833,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Incorrect Theory
7834,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Incorrect Theory
7835,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
7836,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Incorrect Theory
7837,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
7838,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
7839,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Incorrect Theory
7840,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
7841,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Incorrect Theory
7842,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
7843,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
7844,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
7845,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
7846,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Incorrect Theory
7847,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Incorrect Theory
7848,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
7849,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Incorrect Theory
7850,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,70,Correct Theory
7851,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,146,Correct Theory
7852,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
7853,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
7854,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Incorrect Theory
7855,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
7856,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
7857,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Incorrect Theory
7858,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
7859,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Incorrect Theory
7860,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
7861,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Incorrect Theory
7862,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Incorrect Theory
7863,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Incorrect Theory
7864,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Incorrect Theory
7865,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Incorrect Theory
7866,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
7867,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
7868,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
7869,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
7870,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
7871,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
7872,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Incorrect Theory
7873,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
7874,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
7875,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
7876,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Incorrect Theory
7877,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
7878,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
7879,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Incorrect Theory
7880,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Incorrect Theory
7881,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Incorrect Theory
7882,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
7883,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
7884,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
7885,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Incorrect Theory
7886,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
7887,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
7888,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Incorrect Theory
7889,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Incorrect Theory
7890,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Incorrect Theory
7891,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
7892,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
7893,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Incorrect Theory
7894,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
7895,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
7896,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
7897,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
7898,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Incorrect Theory
7899,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
7900,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
7901,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
7902,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,72,Incorrect Theory
7903,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Incorrect Theory
7904,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
7905,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Incorrect Theory
7906,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
7907,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
7908,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
7909,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
7910,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
7911,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
7912,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Incorrect Theory
7913,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
7914,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Incorrect Theory
7915,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,60,Incorrect Theory
7916,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
7917,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
7918,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
7919,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
7920,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
7921,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
7922,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
7923,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
7924,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Incorrect Theory
7925,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
7926,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Incorrect Theory
7927,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
7928,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
7929,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
7930,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
7931,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
7932,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
7933,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Incorrect Theory
7934,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Incorrect Theory
7935,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
7936,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
7937,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Incorrect Theory
7938,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Incorrect Theory
7939,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
7940,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
7941,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
7942,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,85,Incorrect Theory
7943,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
7944,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
7945,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
7946,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Incorrect Theory
7947,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
7948,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
7949,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,78,Correct Theory
7950,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
7951,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
7952,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Incorrect Theory
7953,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
7954,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
7955,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
7956,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
7957,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
7958,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
7959,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
7960,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Incorrect Theory
7961,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
7962,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Incorrect Theory
7963,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Incorrect Theory
7964,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
7965,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Incorrect Theory
7966,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
7967,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Incorrect Theory
7968,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
7969,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
7970,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
7971,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Incorrect Theory
7972,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Old Theory
7973,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
7974,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
7975,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Incorrect Theory
7976,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
7977,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Incorrect Theory
7978,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
7979,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
7980,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
7981,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
7982,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,96,Correct Theory
7983,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
7984,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
7985,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
7986,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
7987,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Incorrect Theory
7988,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
7989,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Incorrect Theory
7990,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Incorrect Theory
7991,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
7992,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Incorrect Theory
7993,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
7994,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
7995,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
7996,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,127,Incorrect Theory
7997,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
7998,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
7999,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
8000,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
8001,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
8002,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
8003,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Incorrect Theory
8004,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
8005,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Incorrect Theory
8006,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
8007,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,96,Incorrect Theory
8008,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
8009,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
8010,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
8011,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,92,Correct Theory
8012,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
8013,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Incorrect Theory
8014,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
8015,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
8016,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
8017,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
8018,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
8019,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
8020,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
8021,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Old Theory
8022,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
8023,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Incorrect Theory
8024,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
8025,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Incorrect Theory
8026,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
8027,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
8028,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
8029,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Incorrect Theory
8030,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
8031,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
8032,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
8033,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
8034,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
8035,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
8036,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
8037,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
8038,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Incorrect Theory
8039,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
8040,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
8041,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,60,Incorrect Theory
8042,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
8043,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Incorrect Theory
8044,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
8045,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
8046,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
8047,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Incorrect Theory
8048,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
8049,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
8050,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
8051,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
8052,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Incorrect Theory
8053,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
8054,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
8055,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
8056,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
8057,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
8058,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
8059,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
8060,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Incorrect Theory
8061,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
8062,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Incorrect Theory
8063,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,360,Correct Theory
8064,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
8065,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
8066,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
8067,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,80,Incorrect Theory
8068,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
8069,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Incorrect Theory
8070,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
8071,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
8072,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
8073,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,125,Correct Theory
8074,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
8075,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Incorrect Theory
8076,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
8077,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Incorrect Theory
8078,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
8079,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
8080,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
8081,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Incorrect Theory
8082,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
8083,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Incorrect Theory
8084,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
8085,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
8086,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Incorrect Theory
8087,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
8088,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
8089,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Incorrect Theory
8090,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Incorrect Theory
8091,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
8092,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
8093,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
