simulation_id,network_type,num_agents,old_theory_payoff,new_theory_payoff_if_old_true,new_theory_payoff_if_new_true,true_theory,belief_strength_range,converged,step,theory
939,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
940,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
941,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
942,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
943,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
944,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
945,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
946,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
947,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
948,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
949,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
950,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
951,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
952,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
953,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
954,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
955,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
956,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
957,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Correct Theory
958,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
959,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
960,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
961,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
962,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,320,Correct Theory
963,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
964,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
965,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
966,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Old Theory
967,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
968,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
969,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
970,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
971,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
972,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,60,Correct Theory
973,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,271,Correct Theory
974,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
975,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
976,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
977,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
978,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
979,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
980,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
981,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,137,Correct Theory
982,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,75,Correct Theory
983,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
984,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
985,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
986,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
987,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
988,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Old Theory
989,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
990,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
991,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
992,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
993,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
994,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
995,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
996,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
997,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
998,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
999,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
1000,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
