simulation_id,network_type,num_agents,old_theory_payoff,new_theory_payoff_if_old_true,new_theory_payoff_if_new_true,true_theory,belief_strength_range,converged,step,theory
7341,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,73,Incorrect Theory
7342,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
7343,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
7344,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
7345,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
7346,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Incorrect Theory
7347,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Incorrect Theory
7348,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
7349,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Incorrect Theory
7350,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
7351,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
7352,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
7353,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
7354,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
7355,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
7356,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Incorrect Theory
7357,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Incorrect Theory
7358,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Incorrect Theory
7359,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Incorrect Theory
7360,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
7361,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
7362,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Incorrect Theory
7363,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
7364,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Incorrect Theory
7365,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
7366,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
7367,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
7368,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Incorrect Theory
7369,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
7370,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
7371,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
7372,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
7373,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
7374,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
7375,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
7376,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
7377,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
7378,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
7379,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
7380,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,100,Correct Theory
7381,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Incorrect Theory
7382,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
7383,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,197,Incorrect Theory
7384,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Incorrect Theory
7385,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
7386,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
7387,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
7388,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
7389,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Incorrect Theory
7390,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
7391,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
7392,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
7393,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
7394,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
7395,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
7396,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Incorrect Theory
7397,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
7398,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,76,Incorrect Theory
7399,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
7400,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
7401,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Incorrect Theory
7402,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
7403,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
7404,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Incorrect Theory
7405,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Incorrect Theory
7406,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
7407,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
7408,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
7409,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
7410,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
7411,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
7412,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
7413,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
7414,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
7415,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,84,Correct Theory
7416,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
7417,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
7418,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
7419,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
7420,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Incorrect Theory
7421,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
7422,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
7423,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Incorrect Theory
7424,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
7425,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
7426,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Incorrect Theory
7427,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
7428,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
7429,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
7430,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
7431,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
7432,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Incorrect Theory
7433,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Incorrect Theory
7434,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
7435,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
7436,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Incorrect Theory
7437,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
7438,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
7439,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Incorrect Theory
7440,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
7441,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
7442,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
7443,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
7444,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
7445,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
7446,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Incorrect Theory
7447,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
7448,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
7449,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
7450,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
7451,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Incorrect Theory
7452,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
7453,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
7454,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
7455,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
7456,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
7457,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
7458,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
7459,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
7460,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
7461,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
7462,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
7463,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
7464,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
7465,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
7466,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Incorrect Theory
7467,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
7468,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
7469,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Incorrect Theory
7470,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
7471,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Incorrect Theory
7472,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
7473,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
7474,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
7475,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
7476,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
7477,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
7478,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
7479,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
7480,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Incorrect Theory
7481,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
7482,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Incorrect Theory
7483,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
7484,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Incorrect Theory
7485,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
7486,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
7487,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Incorrect Theory
7488,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
7489,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Incorrect Theory
7490,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
7491,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
7492,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
7493,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,91,Correct Theory
7494,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
7495,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
7496,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
7497,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
7498,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
7499,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
7500,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
7501,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Incorrect Theory
7502,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
7503,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Incorrect Theory
7504,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
7505,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
7506,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
7507,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
7508,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Old Theory
7509,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
7510,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
7511,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
7512,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
7513,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
7514,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,69,Correct Theory
7515,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
7516,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
7517,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Incorrect Theory
7518,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
7519,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
7520,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Old Theory
7521,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
7522,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
7523,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Old Theory
7524,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,73,Incorrect Theory
7525,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Incorrect Theory
7526,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Incorrect Theory
7527,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
7528,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
7529,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
7530,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Incorrect Theory
7531,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
7532,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
7533,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
7534,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
7535,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
7536,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Incorrect Theory
7537,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
7538,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Incorrect Theory
7539,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
7540,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
7541,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
7542,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
7543,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
7544,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,68,Correct Theory
7545,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Incorrect Theory
7546,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
7547,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
7548,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
7549,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
7550,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,123,Correct Theory
7551,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
7552,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Incorrect Theory
7553,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
7554,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
7555,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
7556,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
7557,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
7558,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
7559,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,90,Correct Theory
7560,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
7561,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,191,Incorrect Theory
7562,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
7563,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Incorrect Theory
7564,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
7565,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
7566,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Incorrect Theory
7567,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
7568,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,60,Correct Theory
7569,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
7570,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
7571,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
7572,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Old Theory
7573,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
7574,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Incorrect Theory
7575,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
7576,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
7577,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
7578,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
7579,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
7580,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
7581,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Incorrect Theory
7582,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Incorrect Theory
7583,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
7584,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
7585,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
7586,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Incorrect Theory
7587,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
7588,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,71,Correct Theory
7589,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Incorrect Theory
7590,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
7591,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
7592,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
7593,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
7594,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
7595,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
7596,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
7597,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Incorrect Theory
7598,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
7599,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
7600,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
7601,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
7602,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,267,Incorrect Theory
7603,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
7604,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
7605,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
7606,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
7607,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
7608,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
7609,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
7610,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Incorrect Theory
7611,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
7612,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
7613,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Incorrect Theory
7614,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Incorrect Theory
7615,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
7616,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
7617,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
7618,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Incorrect Theory
7619,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
7620,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Incorrect Theory
7621,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
7622,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Incorrect Theory
7623,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
7624,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
7625,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,143,Correct Theory
7626,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Incorrect Theory
7627,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
7628,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Incorrect Theory
7629,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
7630,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
7631,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
7632,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
7633,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
7634,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
7635,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
7636,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Incorrect Theory
7637,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
