simulation_id,network_type,num_agents,old_theory_payoff,new_theory_payoff_if_old_true,new_theory_payoff_if_new_true,true_theory,belief_strength_range,converged,step,theory
9224,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
9225,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
9226,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
9227,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
9228,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
9229,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
9230,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
9231,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
9232,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
9233,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
9234,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
9235,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
9236,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
9237,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
9238,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
9239,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
9240,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
9241,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
9242,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
9243,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
9244,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
9245,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
9246,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
9247,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
9248,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
9249,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
9250,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
9251,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
9252,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
9253,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Old Theory
9254,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
9255,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
9256,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
9257,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
9258,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
9259,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
9260,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
9261,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
9262,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
9263,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
9264,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
9265,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
9266,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
9267,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
9268,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
9269,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
9270,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
9271,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
9272,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
9273,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
9274,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
9275,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
9276,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
9277,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
9278,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
9279,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
9280,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
9281,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
9282,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Old Theory
9283,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
9284,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
9285,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
9286,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
9287,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
9288,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
9289,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
9290,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
9291,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
9292,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
9293,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
9294,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
9295,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
9296,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
9297,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
9298,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
9299,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
9300,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
9301,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
9302,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
9303,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
9304,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
9305,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
9306,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
9307,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
9308,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Old Theory
9309,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
9310,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
9311,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
9312,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
9313,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
9314,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
9315,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
9316,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
9317,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
9318,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
9319,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
9320,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
9321,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
9322,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
9323,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
9324,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
9325,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
9326,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
9327,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
9328,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
9329,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Old Theory
9330,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
9331,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
9332,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
9333,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
9334,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
9335,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
9336,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
9337,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
9338,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
9339,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
9340,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
9341,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
9342,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
9343,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
9344,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
9345,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
9346,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
9347,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
9348,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
9349,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
9350,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
9351,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
9352,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
9353,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
9354,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
9355,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
9356,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
9357,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
9358,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
9359,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
9360,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
9361,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
9362,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
9363,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
9364,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
9365,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
9366,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
9367,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
9368,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
9369,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
9370,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Old Theory
9371,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
9372,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
9373,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
9374,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
9375,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
9376,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
9377,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
9378,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
9379,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
9380,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
9381,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
9382,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
9383,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
9384,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
9385,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
9386,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
9387,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
9388,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
9389,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
9390,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
9391,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Old Theory
9392,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
9393,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
9394,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
9395,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
9396,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
9397,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
9398,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
9399,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Old Theory
9400,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
9401,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
9402,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
9403,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
9404,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
9405,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
9406,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
9407,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
9408,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
9409,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
9410,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
9411,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
9412,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
9413,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
9414,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
9415,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
9416,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
9417,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
9418,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
9419,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
9420,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
9421,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
9422,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
9423,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
9424,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
9425,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
9426,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
9427,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
9428,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
9429,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
9430,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
9431,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
9432,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
9433,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
9434,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
9435,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
9436,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
9437,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
9438,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
9439,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
9440,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
9441,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
9442,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
9443,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Old Theory
9444,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
9445,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
9446,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
9447,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
9448,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
9449,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
9450,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
9451,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
9452,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
9453,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
9454,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
9455,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
9456,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
9457,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
9458,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
9459,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
9460,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Old Theory
9461,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
9462,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
9463,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
9464,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
9465,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
9466,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
9467,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
9468,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
9469,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
9470,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
9471,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
9472,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
9473,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
9474,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
9475,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
9476,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
9477,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
9478,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
9479,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
9480,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
9481,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
9482,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
9483,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
9484,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
9485,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
9486,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
9487,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
9488,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
9489,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
9490,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
9491,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
9492,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
9493,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
9494,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Old Theory
9495,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
9496,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
9497,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
9498,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
9499,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
9500,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
9501,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
9502,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
9503,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
9504,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
9505,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
9506,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
9507,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
9508,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
9509,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
9510,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
9511,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
9512,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
9513,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
9514,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
9515,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
9516,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
9517,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
9518,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
9519,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
9520,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Old Theory
9521,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
9522,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
9523,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
9524,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
9525,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
9526,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
9527,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Old Theory
9528,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
9529,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
9530,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
9531,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
9532,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
9533,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
